date,Unnamed: 0,seci,sz.000002,sz.000006,sz.000007,sz.000011,sz.000014,sz.000031,sz.000036,sz.000042,sz.000043,sz.000046,sz.000069,sz.000402,sz.000502,sz.000514,sz.000517,sz.000537,sz.000540,sz.000558,sz.000560,sz.000573,sz.000608,sz.000615,sz.000616,sz.000620,sz.000631,sz.000656,sz.000667,sz.000668,sz.000671,sz.000691,sz.000718,sz.000732,sz.000736,sz.000797,sz.000838,sz.000897,sz.000909,sz.000926,sz.000961,sz.000965,sz.002016,sz.002077,sz.002133,sz.002146,sz.002147,sz.002208,sz.002244,sz.002285,sz.002377
2018-03-27,0.0005549389567147678,0.021972749523278656,0.022749752650654376,0.012499999835347442,0.059911242603550185,0.014388489208633004,0.026241799437675573,0.0,0.02573529411764719,0.00689179875996393,0.016891891891891886,0.0,0.010012515556313106,-0.0020263421567471296,0.009111617312072884,0.0174603174603174,0.018087855297157507,0.0376254180602007,0.0,0.030588235294117583,0.007575757575757569,0.010822510822510845,0.020061728395061706,0.03821656050955413,0.0,-0.0030911901081916993,0.020050125313283207,0.028571428571428692,0.013840830449827202,0.030595813204508993,0.013888888888889062,-0.016233766233766156,0.015228426395939021,0.018196202531645556,0.03690685413005279,0.008018327605956443,0.028397565922920753,0.01607717041800627,0.03738317757009346,0.013684210526315965,0.03522205206738138,0.03165735567970196,0.028547439126783924,0.035747883349012355,0.019093078758949833,0.011677282377919429,0.0,0.10000000000000009,0.018387553041018245,0.050941306755259985,0.01671309192200554
2018-03-28,0.0005546311702717688,-0.009475360074067019,0.009993552614984358,-0.00823045243230558,-0.007676203768318235,0.0006447453255964408,-0.017351598173515947,0.0,-0.016726403823178138,0.006160164341767693,-0.01439645625692132,0.0,-0.0012391576298376172,-0.015228426578091647,-0.015801354401805856,0.009360374414976391,0.0050761421319796,-0.00483481063658342,0.0,-0.0091324200913242,-0.018796992481202923,-0.010706638115631772,-0.00302571860816947,0.06134969325153361,0.0,-0.046511627906976716,-0.009828009828009798,0.0,-0.010238907849829282,0.0,-0.0013698631118691518,0.014851485148514865,-0.00749999999999984,0.004662004662004948,0.01412429378531077,-0.010227272727272751,-0.009861932938856066,-0.006329113924050445,0.01401401401401392,-0.017653167185877505,0.04881656804733714,-0.0036101083032491488,0.017959183673469603,-0.015440508628519645,-0.004683840749414414,0.0041972717733471665,0.0,-0.06676938880328709,-0.001388888888888884,-0.015806111696522573,-0.0273972602739726
2018-03-29,0.0005543237250553723,0.009787260339580106,0.09032875822775366,0.040110649901898165,0.010548523206751037,0.05670103092783485,0.1003717472118959,0.0,0.04252733900364514,0.039455782452639365,0.01123595505617958,0.0,0.03598014906106339,0.02474226819150105,0.04587155963302747,0.024729520865533372,0.101010101010101,0.051821862348178316,0.0,0.01382488479262678,0.005108556832694733,0.03463203463203479,0.036418816388467556,0.0,0.0,0.001626016260162677,0.014888337468982549,0.022222222222222143,0.034482758620689724,0.0023437499999998668,0.07681755840489668,-0.008130081300813052,0.03778337531486131,0.10015467904098996,0.04958217270195009,0.04592422502870264,0.03984063745019939,0.019108280254777066,0.0029615004935834577,0.02854122621564481,0.01833568406205921,0.023550724637681375,0.10024057738572578,0.016605166051660625,0.016470588235294015,0.0658307210031348,0.0,-0.0027517886626308163,0.057023643949930536,0.02997858672376874,0.011267605633802802
2018-03-30,0.0005540166204986985,0.012910265811482802,-0.025468383835380415,-0.019946808512210423,-0.0027835768963118124,-0.024390243902438713,0.03885135135135154,0.0,-0.011655011655011593,0.029450261440119307,0.01333333333333342,0.0,-0.01317365252905034,-0.014084507186824191,0.005482456140350811,-0.0015082956259427904,-0.032110091743119185,0.006928406466512715,0.0,0.011363636363636243,-0.013977128335451061,-0.02092050209205021,-0.023426061493411532,0.0019267822736031004,0.0,-0.006493506493506551,-0.0024449877750610804,-0.007246376811594235,-0.01000000000000012,0.01091192517537043,-0.019108280254777177,0.014754098360655776,-0.012135922330097082,-0.02706502636203867,-0.014331210191082855,-0.010976948408342513,-0.011494252873563315,-0.0031249999999998224,0.015748031496062964,-0.01541623843782114,-0.0041551246537396835,-0.005309734513274433,-0.0021865889212827616,-0.003629764065335661,0.011574074074074181,-0.01764705882352935,0.0,-0.0066225165562913135,-0.027631578947368562,-0.005197505197505281,-0.0013927576601671099
2018-04-02,0.0005537098560355336,0.001587078098591821,0.006007809912316198,-0.016282225158331443,-0.008374040474528943,-0.016875000000000195,0.029268292682926633,0.0,-0.003537735849056589,-0.0413223137312656,-0.0010964912280702066,0.0,-0.010922330263025803,-0.006122448830861216,-0.004362050163576936,0.046827794561933755,-0.004739336492891044,-0.02828746177370034,0.0,-0.004494382022471877,0.01030927835051565,-0.002136752136752129,0.0014992503748125774,-0.03653846153846152,0.0,0.011437908496731986,0.0,0.02919708029197099,0.0,-0.006939090208172738,0.01428571437878512,-0.006462035541195399,0.002457002457002533,-0.009031791907514464,0.001615508885298711,-0.017758046614872458,-0.003875968992247958,0.006269592476488839,0.015503875968992276,-0.011482254697286032,-0.013908205841446475,0.008896797153024938,-0.005843681519357102,0.042805100182149225,0.10068649885583536,0.001996007984031989,0.0,0.03333333333333344,-0.012178619756427533,-0.017763845350051932,0.02789400278940035
2018-04-03,0.0005534034311012181,-0.0077736239694548015,0.004478949134510524,-0.022068965680758557,0.026038001407459488,-0.030514939605848723,-0.036334913112164524,0.0,-0.022485207100591653,-0.02785145874595507,-0.004390779363336983,0.0,-0.018404907975459905,-0.019507186817985134,-0.01642935377875121,-0.005772005772005873,-0.021428571428571352,-0.020456333595593956,0.0,-0.018058690744920947,-0.020408163265306034,-0.014989293361884481,-0.014970059880239583,-0.020958083832335328,0.0,-0.022617124394184285,-0.014705882352941124,0.010638297872340496,-0.01683501683501676,-0.01164596273291929,-0.014084507132721136,-0.019512195121951237,-0.01225490196078427,-0.017134524243528904,-0.006451612903225601,-0.021468926553672163,-0.021400778210116767,-0.02180685358255441,-0.020038167938931206,-0.008447729672650506,0.016925246826516194,-0.022927689594356315,0.013960323291697163,-0.013100436681222627,-0.027027027027027084,-0.02689243027888455,0.0,-0.06505376344086033,-0.010958904109588996,-0.020212765957447143,-0.01763907734056991
2018-04-04,0.0005530973451326471,-0.005713727384745737,-0.024970273612891503,0.008462623581880324,-0.021947873799725737,0.0026229508196722318,-0.03278688524590134,0.0,-0.002421307506053405,-0.008867667609267715,0.003307607497243792,0.0,-0.011250000172803976,-0.007329843197631303,0.008908685968819663,-0.023222060957909907,-0.012165450121654486,-0.0072289156626507145,0.0,-0.0022988505747126853,-0.0026041666666667407,0.021739130434782705,-0.0075987841945288626,-0.013251783893985847,0.0,0.0,-0.0024875621890546595,-0.007017543859649145,-0.003424657534246589,0.0,-0.001298701391772239,0.0,-0.00992555831265518,-0.03597922848664703,0.04166666666666652,-0.0034642032332564687,-0.001988071570576566,-0.009554140127388644,-0.027263875365141188,-0.013844515441959526,0.015256588072122046,-0.0072202166064981865,-0.01449275362318847,-0.004424778761061954,-0.014957264957264904,-0.0010235414534288667,0.0,-0.04715353651523868,-0.005540166204986319,-0.0032573289902277924,-0.013812154696132617
2018-04-09,0.0005527915975678255,6.60587081755537e-05,-0.03597560956937029,0.005594405428601457,-0.021739130434782594,0.001308044473512071,0.01864406779661021,0.0,0.014563106796116498,0.0061940812832748104,-0.001098901098901206,0.0,0.005056890188296137,-0.009493670848368052,-0.007726269315673329,0.010401188707281017,-0.012315270935960632,0.03721682847896446,0.0,-0.02995391705069117,0.10052219321148836,-0.01914893617021285,0.0015313935681469104,-0.037190082644628086,0.0,0.0033057851239670644,-0.0024937655860348684,-0.007067137809187329,-0.0068728522336770626,-0.0070699135899450205,0.0,0.029850746268656803,0.0,0.010003847633705432,0.04935064935064948,-0.01274623406720743,-0.005976095617529764,-0.003215434083601254,-0.012012012012011963,0.005399568034557323,-0.010928961748633892,0.045454545454545414,0.03970588235294126,-0.004444444444444473,-0.010845986984815648,-0.014344262295082011,0.0,-0.01991550995775493,-0.00417827298050133,0.009803921568627638,0.004201680672268893
2018-04-10,0.0005524861878452025,0.005128219125735356,0.017710309915429434,0.015299026592995535,0.013620071684587787,0.005878510777269641,-0.0016638935108154174,0.0,0.009569377990430672,0.012311901646996137,0.012101210121012063,0.0,0.028930817523117547,0.020234291761765943,0.007786429365962189,0.005882352941176228,0.03740648379052369,-0.015600624024960874,0.0,0.002375296912114022,-0.03795966785290639,-0.006507592190889366,0.013761467889908285,0.010729613733905685,0.0,-0.008237232289950547,0.010000000000000009,0.003558718861210064,0.006920415224913601,0.0007911392405064444,0.03901170351468908,-0.017713365539452575,0.015037593984962294,0.06971428571428584,0.00742574257425721,0.014084507042253502,0.002004008016031955,0.003225806451612856,0.012158054711246091,0.012889366272824887,0.013812154696132506,-0.01043478260869568,0.00990099009900991,-0.03125000000000022,0.013157894736842035,0.05509355509355496,0.0,0.08251231527093572,0.01118881118881121,0.003236245954692407,-0.001394700139469962
2018-04-11,0.000552181115405892,0.005293232363993594,0.01336233658340813,-0.0041095891222946435,-0.0007072135785006761,-0.0012987012987013546,0.004166666666666652,0.0,0.005924170616113722,0.013513513513513375,0.005434782608695787,0.0,0.017114914595875552,0.006263048245397584,-0.002207505518763808,-0.011695906432748426,0.004807692307692291,0.03803486529318523,0.0,0.007109004739336511,0.014796547472256671,0.0,0.010558069381598756,0.006369426751592355,0.0,0.0016611295681063787,0.0024752475247524774,0.0017730496453900457,0.0068728522336769515,0.0,0.013767209102191647,0.00819672131147553,0.0,0.05413105413105401,-0.005896805896805857,0.0439814814814814,0.010000000000000009,0.003215434083601476,0.00800800800800805,0.009544008483563182,0.02452316076294281,0.0,0.014005602240896309,-0.02304147465437778,0.0,0.026600985426130652,0.0,-0.03412969283276446,0.012448132780083165,0.02795698924731216,0.016759776536312776
2018-04-12,0.0005518763796910076,-0.005777526857612125,-0.023305734183342253,-0.01788170572260639,-0.006369426751592355,-0.033159947984395255,-0.04149377593361003,0.0,-0.01648998822143699,0.0,0.00432432432432428,0.0,-0.014423077004957485,-0.008298755487865739,0.012168141592920456,-0.01183431952662728,-0.02392344497607657,-0.013740458015267132,0.0,0.007058823529411784,-0.0012150668286756705,0.004366812227074135,-0.017910447761193993,0.010548523206751037,0.0,0.008291873963515828,-0.01728395061728405,0.019469026548672552,-0.010238907849829282,0.03083003952569152,0.0049382715164632,-0.009756097560975618,-0.0024691358024691024,0.0050675675675675436,-0.04794859120118633,0.0011086474501109667,-0.007920792079207928,-0.012820512820512886,-0.020854021847070525,-0.011554621848739455,-0.007978723404255317,-0.017574692442882345,-0.044889502762430866,0.016037735849056656,-0.012987012987012991,0.005758156990172569,0.0,-0.03945818610129559,-0.015027322404371657,-0.025104602510460206,-0.008241758241758212
2018-04-13,0.0005515719801434393,-0.003201158959740047,-0.018838304738799994,0.021008403364832784,-0.004273504273504258,-0.00806993947545398,-0.0051948051948051965,0.0,-0.0023952095808382756,0.00799999986308042,-0.0021528525296017342,-0.05934343400275244,0.0012195120265328097,0.0,0.021857923497267562,-0.026946107784431184,0.0,0.004643962848297267,0.0,-0.004672897196261627,0.018248175182481896,0.006521739130434634,-0.022796352583586588,-0.04801670146137782,0.0,-0.00164473684210531,0.007537688442211143,-0.00520833333333337,0.0,-0.011503067484662566,-0.009828009652795067,-0.0016420361247947435,0.0024752475247524774,-0.02352941176470591,0.004672897196261738,-0.0022148394241418012,-0.001996007984031989,-0.006493506493506551,-0.012170385395537497,0.006376195536663021,0.002680965147453085,-0.008944543828264706,0.007230657989877098,0.019498607242339983,-0.010964912280701733,0.017175572324467092,0.0,0.0036787247087675112,-0.004160887656033396,-0.013948497854077369,0.00969529085872578
2018-04-16,0.0005512679162071876,-0.005237737001057563,-0.039040000009517906,-0.006858710563529824,0.0007153075822603494,-0.019661016949152454,-0.020017406440382968,0.0,-0.03001200480192079,0.013888888822858547,-0.015102481121898603,-0.045637584196397185,-0.03288672317668717,-0.02719665257134729,-0.009625668449197766,0.0507692307692309,-0.04166666666666663,0.01078582434514641,0.0,0.018779342723004744,-0.021505376344086002,-0.017278617710583255,0.0015552099533435726,0.0010964912280702066,0.0,0.016474464579901094,-0.0024937655860348684,0.008726003490401535,-0.006896551724138056,-0.020946470131884998,-0.07196029802709258,0.050986842105263275,-0.014814814814814725,-0.06333907056798638,-0.01705426356589146,-0.01997780244173153,-0.009999999999999898,-0.016339869281045694,-0.008213552361396315,-0.02428722280887008,-0.022727272727272707,-0.019855595667869985,0.006460875807609456,-0.020947176684881663,-0.011086474501108556,-0.0497185737388276,0.0,-0.041539401343921756,-0.01810584958217254,-0.07290533188248105,-0.010973936899862702
2018-04-17,0.000550964187327807,-0.022039465752433762,-0.0036630036666609467,-0.024861878129623483,-0.0071479628305931575,-0.019363762102351356,-0.039076376554174064,-0.09999999999999987,-0.033415841584158334,-0.01239399876484526,-0.003285870755750153,0.0,-0.013853904540868212,-0.015053763597587255,-0.030237580993520363,-0.048316251830161194,-0.012787723785166238,-0.08003048780487809,0.0,-0.041474654377880116,-0.008547008547008628,-0.02857142857142836,-0.009316770186335366,0.010952902519167473,0.0,-0.011345218800648316,-0.012500000000000067,-0.04844290657439454,-0.01041666666666663,-0.013470681458003342,-0.02272727244420325,-0.04851330203442883,-0.007518796992481258,-0.0014700477765527964,0.002628811777076745,-0.020385050962627216,-0.014141414141414232,-0.009966777408637828,-0.025879917184265078,-0.012987012987013102,-0.024623803009575895,-0.022099447513812098,-0.01783166904422251,-0.05116279069767449,-0.015695067264574147,-0.000987166831194486,0.0,-0.05672402804333965,-0.005673758865248235,-0.00938967136150215,-0.012482662968099856
2018-04-18,0.0005506607929515184,0.010804934563518831,0.0040106951608176455,0.009915014078682338,-0.007919366450683918,0.010578279266572732,-0.008317929759704246,-0.04166666666666685,0.003841229193341844,0.013870542225829618,0.01758241758241752,0.019690576984578767,0.015325670587715168,0.006550218580337219,-0.0055679287305122616,-0.015384615384615441,0.010362694300518172,0.02071251035625532,0.0,0.004807692307692291,-0.004926108374384119,0.004524886877828038,-0.0015673981191223207,0.04225352112676051,0.0,-0.0016393442622950616,-0.007594936708860689,0.0072727272727273196,0.0035087719298245723,0.013654618473895708,0.013679890559534558,-0.011513157894736836,-0.002525252525252597,0.00846521899153485,0.017304667016255992,0.005780346820809079,0.00819672131147553,0.006711409395973034,0.01062699256110533,-0.012061403508771829,0.0014025245441795509,0.011299435028248483,0.028322440087146017,0.027450980392156987,0.004555808656036442,0.02766798418972316,0.0,0.027702702702702586,0.0014265335235377208,-0.004739336492891044,0.0
2018-04-19,0.0005503577325260967,0.005986128458391526,0.006324900230397779,-0.001402524710332087,-0.012336719883889735,-0.0006978367062107083,-0.007455731593662751,-0.008695652173912993,0.003826530612244916,-0.0013029321308469788,0.022678185745140356,-0.015172414275752444,-0.0037735848187149257,0.0010845987379175526,0.004479283314669624,0.0015625000000001332,0.0,-0.011363636363636354,0.0,0.004784688995215225,-0.01113861386138626,-0.024774774774774744,0.0,0.04469854469854462,0.0,-0.009852216748768461,-0.007653061224489721,-0.005415162454873612,-0.0034965034965034336,0.008716323296354966,0.002699055040233489,0.0033277870216306127,0.0,-0.0047445255474452,0.0,0.010344827586207028,0.002032520325203402,0.0,0.008412197686645584,0.0,-0.0028011204481792618,0.007448789571694592,0.011299435028248483,0.10019083969465647,0.0045351473922901064,-0.0019230771226177445,0.0,-0.0039447731755423154,-0.005698005698005826,-0.008333333333333193,-0.004213483146067398
2018-04-20,0.0005500550055006492,-0.020002369622541205,-0.002646377863059879,-0.01685393250242151,-0.0007347538574578039,0.004888268156424624,-0.00938967136150215,-0.0014619883040934978,-0.029224904701397825,-0.0013046313079074778,-0.0063357972544877406,-0.011204481355844398,-0.011363636537194077,-0.014084507159021986,-0.0033444816053511683,-0.018720748829953227,-0.030769230769230882,-0.03940886699507373,0.0,-0.033333333333333326,0.03504380475594493,-0.023094688221709014,-0.031397174254316984,0.0029850746268658135,0.0,-0.02321724709784423,-0.023136246786632397,-0.02722323049001818,-0.01754385964912275,-0.01806755695208162,-0.024226110175159188,-0.008291873963515828,0.0075949367088608,-0.05243857719105238,-0.039175257731958735,-0.019340159271899915,-0.020283975659229236,-0.023333333333333317,-0.030239833159541263,-0.02885682574916759,-0.037921348314606806,-0.03327171903881698,-0.03561452513966479,0.020815264527320076,-0.009029345372460584,-0.02890173390989914,0.0,-0.001980198019801982,-0.04154727793696267,-0.039615846338535765,-0.009873060648801224
