date,sse180,rate,sh.600009,sh.600010,sh.600295,sh.600019,sh.600028,sh.600031,sh.600036,sh.600048,sh.600050,sh.600066,sh.600068,sh.600085,sh.600111,sh.601628,sh.600150,sh.600196,sh.600295.1,sh.600406,sh.601933,sh.600536,sh.600547,sh.600598,sh.600600,sh.600690,sh.600875,sh.600887,sh.600895,sh.601006,sh.601877,sh.601899
2017-06-01,0.004729126258802507,0.0,0.013231013495633714,-0.0182648401826484,-0.012222222222222134,-0.004731861198738252,0.009569377990430672,0.010144927536231751,0.00758251561106138,0.007223942208462342,0.0,0.013241785188818023,-0.02359882005899705,0.008981108702384555,-0.010948905109489093,0.021367521367521514,-0.03227252353204835,0.015782828282828287,-0.012222222222222134,0.0,0.01823708206686936,-0.05495634309193631,-0.030122591943957944,-0.016068052930056753,-0.0009044317154055515,0.01482004234297829,-0.02558635394456288,0.0015455950540959051,0.0030940594059405413,-0.01637426900584804,0.0,-0.0030487804878047697
2017-06-02,-0.005882216625236136,0.0,-0.002611647949856355,-0.0046511627906975495,0.023622047244094446,0.007923930269413848,-0.011058451816745696,-0.0057388809182209455,-0.019034971226206232,-0.0030737704918032405,0.0,-0.007260406582768608,0.007049345417925457,-0.0055248618784530246,-0.0073800738007380184,-0.01987447698744771,0.031959240389069166,-0.009011808576755764,0.023622047244094446,0.0,0.005970149253731405,-0.011956521739130421,0.005417118093174356,0.01056676272814605,-0.005431502715751324,-0.0055632823365785455,0.017505470459518557,-0.012345679012345734,0.002467612584824197,0.0011890606420927874,0.015135135135135203,-0.003058103975535187
2017-06-05,-0.007788305192709788,0.0,-0.023304529981670652,0.004672897196261516,0.00659340659340657,-0.011006289308176154,-0.022364217252396124,-0.00721500721500723,-0.008122743682310474,-0.00411099691675243,0.0,0.0009751340809360798,0.03699999999999992,-0.020987654320987592,0.005576208178438735,-0.02170046246887225,0.010771992818671361,-0.013797428661022293,0.00659340659340657,0.0,0.004451038575667532,0.012651265126512712,0.056752873563218564,0.005703422053231932,0.020934466019417508,-0.004895104895104918,0.007526881720429923,-0.010937500000000044,0.011076923076922984,-0.0225653206650831,-0.005324813631522929,0.006134969325153339
2017-06-06,0.0057516269130788444,0.0,0.007238605898123307,0.0046511627906977715,0.0021834061135370675,0.011128775834658322,-0.004901960784313819,-0.0043604651162790775,-0.0022747952684258888,0.014447884416924683,0.0,0.013151485630784165,-0.009643201542912205,0.011979823455233296,-0.0027726432532348966,0.004363636363636347,0.001332149200710564,0.016852146263911072,0.0021834061135370675,0.0,0.005908419497784312,0.00977729494839763,0.00611828687967364,0.003780718336483746,-0.015156017830609159,0.029515108924806688,0.005336179295624355,0.016324381253291387,-0.0018259281801583649,-0.023086269744836074,0.0230192719486082,0.0060975609756097615
2017-06-07,0.008224101651933324,0.0,-0.0021293585307425866,0.01388888888888884,0.011982570806100101,0.011006289308175932,0.0,0.01751824817518255,0.026903784769721772,0.003051881993896277,0.0,0.02019230769230762,0.022395326192794496,0.004361370716510882,0.02131603336422616,-0.004706734250543132,0.011529933481152943,0.02001250781738584,0.011982570806100101,0.0,0.02496328928047009,0.02635825712748785,0.00641891891891877,0.011299435028248705,0.00905250452625217,0.0006825938566552558,0.009554140127388422,-0.002590673575129543,0.006707317073170849,0.004975124378109541,0.002093144950287673,0.0060606060606061
2017-06-08,0.007541609666380733,0.0,0.04934649239797273,0.0,-0.009687836383207693,0.009331259720062324,0.008210180623973606,-0.001434720229555153,0.009769094138543544,0.019269776876267963,0.0,0.013666352497643919,0.03523809523809507,0.028846153846153744,-0.004537205081669549,0.03674063295743912,0.013152126260412178,0.02053954629061927,-0.009687836383207693,-0.024654239326518335,-0.0014326647564470996,0.0,-0.012084592145015116,0.005586592178770999,0.02511961722488043,0.026603001364256418,-0.003154574132492094,0.0638961038961039,0.0,0.016089108910891214,-0.0015665796344646044,-0.009036144578313143
2017-06-09,0.004674542835549911,0.0,-0.010930350788002197,-0.0091324200913242,-0.003260869565217317,0.0,-0.004885993485341911,0.04885057471264376,0.0074758135444152884,-0.03681592039801007,0.0,0.007438400743840168,0.027598896044158217,-0.0015073861923425858,0.008204193254329972,-0.00140350877192974,-0.011250540891388883,-0.006908981676178927,-0.003260869565217317,0.09987669543773126,0.0014347202295552641,-0.0010482180293500676,-0.015630309208290893,0.0,0.025962660443407337,-0.0026578073089701393,0.002109704641350074,-0.00244140625,0.005451241671714069,0.019488428745432218,0.004184100418409997,0.003039513677811412
2017-06-12,-0.0013184028359097821,0.0,-0.010280133641737299,-0.009216589861751112,-0.018538713195201728,-0.0046224961479198745,0.0,-0.001369863013698569,-0.0030554343081623525,0.0,0.0,0.055376095985232965,-0.006266786034019756,0.02264492753623193,-0.02622061482820981,0.018973998594518537,-0.028008752735229736,0.002419842710223774,-0.018538713195201728,0.017937219730941756,-0.02005730659025795,-0.016264428121720798,0.002761477390403888,-0.011111111111111183,-0.010520329826556818,0.003997335109926725,-0.01684210526315788,0.004405286343612369,-0.01626506024096408,0.004778972520908198,-0.01822916666666652,-0.015151515151515138
2017-06-13,0.0001685426315647387,0.0,0.004154764996104898,0.013953488372093092,0.018888888888888955,0.018575851393188847,-0.009819967266775809,0.004115226337448652,-0.015323992994746072,0.0,0.0,0.007870572802798348,-0.0009009009009008917,-0.004133451431945656,0.017641597028783762,-0.017931034482758568,0.011706438541197572,0.00784550392275185,0.018888888888888955,0.0,-0.0014619883040934978,0.015466666666666518,0.0065404475043029375,0.014981273408239737,-0.006034482758620507,-0.0033178500331785266,0.007494646680942241,0.0014619883040936088,0.006123698714023407,-0.005945303210463826,0.014854111405835368,0.01846153846153853
2017-06-14,-0.01278442408427527,0.0,-0.03335919317300229,-0.004587155963302836,0.0010905125408942062,-0.03951367781155013,-0.01157024793388417,0.001366120218579292,-0.05291240551356147,-0.025826446280991733,0.0,-0.05075921908893721,-0.02254283137962132,-0.023421286688407927,0.012773722627737127,-0.0347612359550562,0.0008900756564307333,-0.029640718562874313,0.0010905125408942062,-0.021475770925110216,-0.0014641288433381305,0.006302521008403339,0.007181942544459696,-0.0064575645756458355,-0.00809482509395787,-0.04460719041278294,-0.009564293304994642,-0.02676399026763998,0.0036518563603165077,-0.015550239234449648,0.006272869837950834,0.0
2017-06-15,-0.0037862280145142257,0.0,-0.03317281968967367,0.004608294930875667,0.01089324618736387,0.006329113924050667,-0.010033444816053616,0.0013642564802183177,-0.017370892018779394,-0.0010604453870625141,0.0,-0.02833638025594143,-0.0036900369003689537,0.006678809957498366,0.007207207207207134,-0.012731902510003557,0.002223210315695834,-0.011107682813946251,0.01089324618736387,-0.028137310073157007,-0.02346041055718473,0.01148225469728592,-0.009507640067911605,0.010213556174559102,0.00845234625473612,-0.018118466898954688,0.012875536480686511,-0.0044999999999999485,0.006064281382656134,-0.019441069258809285,0.006233766233766369,0.012084592145015227
2017-06-16,-0.002576854360605396,0.0,0.0,0.0,0.004310344827586299,0.0031446540880502027,0.0016891891891892552,-0.010899182561307952,-0.005733397037744892,-0.0031847133757960666,0.0,-0.009877704609595472,-0.012037037037037068,-0.012062726176115812,0.003577817531305927,-0.011422254974207902,0.010204081632653184,-0.0009360374414975059,0.004310344827586299,-0.004053271569195105,0.0030030030030030463,-0.011351909184726505,-0.012341446691806701,-0.007352941176470562,-0.017919075144508856,-0.0063875088715400485,0.0,-0.0040180813661477854,-0.013863773357444265,0.0037174721189590088,-0.008776458440888035,0.0
2017-06-19,0.01055268593482217,0.0,-0.0005534034311013292,0.004587155963302614,0.02253218884120156,0.010971786833855912,0.00337268128161905,0.02892561983471076,0.016818837097549277,0.006389776357827337,0.0,0.01092636579572459,0.03561387066541721,0.003663003663003872,-0.0008912655971479166,0.01118151323145744,0.017566974088713216,0.004996876951904872,0.02253218884120156,0.011627906976744207,0.013473053892215647,0.010960334029227692,-0.003471017007983246,0.002777777777777768,-0.0020600353148910733,0.015000000000000124,0.004237288135593209,0.00907715582450841,0.009779951100244544,0.0024691358024691024,0.015625,0.0
2017-06-20,-0.0034131266289197937,0.0,-0.01661129568106301,0.004566210045662267,-0.008394543546694666,-0.0046511627906976605,-0.001680672268907557,-0.004016064257028051,-0.003780718336483968,-0.007407407407407196,0.0,-0.018796992481203145,-0.0063348416289592535,-0.0042579075425790425,0.00267618198037467,-0.02174714338370809,-0.009063444108761365,-0.008701056556867703,-0.008394543546694666,-0.02183908045977001,-0.00738552437223039,0.0010325245224573898,0.00766283524904221,0.012927054478301114,0.0014744913005013682,-0.017593244194229363,0.002109704641350074,-0.009495252373813101,0.000605326876513379,0.0,-0.005641025641025643,-0.005970149253731294
2017-06-21,0.009456750589556417,0.0,0.061092342342342176,-0.00454545454545463,-0.002116402116402072,0.02180685358255441,0.0,0.0013440860215052641,0.010910815939279006,0.023454157782515805,0.0,0.019157088122605526,0.007285974499089187,0.05222968845448994,-0.005338078291814985,0.009419743782969059,0.007404181184669012,0.028213166144200663,-0.002116402116402072,0.010575793184488758,0.08184523809523814,-0.005157297576070197,-0.0006913238852401804,0.004557885141294404,0.020612485276796155,0.04942693409742116,0.004210526315789442,0.03884964682139258,0.007259528130671322,0.011083743842364768,-0.014440433212996484,0.0030030030030030463
2017-06-22,0.0035606772554526156,0.0,0.004245157866808347,-0.0091324200913242,-0.012725344644750725,-0.007621951219512146,0.005050505050504972,0.020134228187919323,0.06663538244955425,0.0010416666666666075,0.0,0.0046992481203007586,-0.013562386980108476,-0.01944847605224964,0.0008944543828264262,0.025009331840238902,-0.015996541288370025,-0.0801829268292682,-0.012725344644750725,-0.014534883720930258,-0.04126547455295737,-0.023846552617936778,0.011068834313386455,-0.02268602540834841,-0.020773225620311586,-0.023890784982935176,-0.013626834381551212,0.002428363283147217,0.010210210210210402,0.0036540803897684437,0.008895866038723277,0.0029940119760478723
2017-06-23,0.005144747144476325,0.0,0.009775429326287943,0.0,0.023630504833512145,-0.007680491551459223,0.00670016750418756,0.018421052631579116,0.013198416190057127,0.03954214360041641,0.0,0.002338634237605275,0.007332722273143855,0.0405565423327412,0.0035746201966042612,0.008011653313911182,-0.005711775043936829,0.033476963871395427,0.023630504833512145,-0.03362831858407078,0.017216642754662947,-0.009028146574614926,-0.006500171057133075,0.010213556174559102,0.007660577489687848,0.034965034965035,-0.006376195536663132,0.015988372093023173,-0.001783590963139181,0.003640776699028958,0.016078838174273802,0.0029850746268655914
2017-06-26,0.009239277673458224,0.0,-0.011250654107796909,0.009216589861751112,0.016789087093389332,0.020123839009287936,-0.0016638935108153063,0.07105943152454763,0.0004342162396873128,0.025025025025025016,0.0,0.022398506766215576,0.01091901728844391,0.001137980085348378,0.01780943900267129,-0.011199421965317868,0.01855943437914287,0.01218729955099418,0.016789087093389332,0.061660561660561664,0.004231311706629048,0.02143622722400851,0.002410468319559156,0.004595588235293935,0.016081871345029253,0.027027027027026973,0.007486631016042855,-0.0028612303290413976,0.013103037522334882,0.002418379685610539,0.05513016845329255,0.0029761904761904656
2017-06-27,0.00279191756476016,0.0,0.006086266207991686,-0.004566210045662045,0.037151702786377916,0.003034901365705611,-0.016666666666666607,0.00361881785283491,0.05729166666666674,-0.0068359375,0.0,-0.00273847558192597,-0.0018001800180017513,0.00738846263142956,-0.0017497812773402677,-0.009134088417975916,0.00433839479392617,-0.009822560202788266,0.037151702786377916,-0.0017251293847039273,-0.002808988764045006,0.0015739769150053817,0.0020611473720371087,-0.007319304666056681,0.004028776978417303,0.0026315789473685403,0.006369426751592355,0.01865136298421821,-0.004703115814226999,0.01326899879372756,-0.018867924528301883,-0.0029673590504452063
2017-06-28,-0.006228097528259369,0.0,-0.018411362440820644,0.00917431192660545,-0.017910447761194215,0.013615733736762392,0.0016949152542371504,-0.021634615384615308,-0.02298850574712641,-0.014749262536873142,0.0,-0.013729977116704872,-0.0009017132551848439,-0.018335684062059432,-0.0008764241893075564,-0.016224188790560534,-0.011231101511879005,-0.014399999999999968,-0.017910447761194215,-0.0011520737327188613,-0.012676056338028152,-0.008905185961236128,0.0006856359273226253,0.0036866359447005337,-0.013470908569790718,-0.015748031496062964,0.001054852320675037,-0.023943661971831065,-0.00945067926757237,-0.004761904761904856,-0.004437869822485174,0.0029761904761904656
2017-06-29,0.005803336259877057,0.0,-0.002679528403001119,0.004545454545454408,0.033434650455927084,0.0014925373134329067,0.0016920473773265332,0.0036855036855036882,0.014705882352941124,0.004990019960079861,0.0,0.014385150812064929,0.012635379061371799,0.0,0.0017543859649122862,0.004872563718140821,0.002621231979030192,-0.0025974025974027093,0.033434650455927084,-0.0034602076124566894,0.004279600570613384,0.022727272727272707,-0.0030832476875641834,0.0027548209366390353,0.016560139453805967,0.002666666666666595,0.0,0.03318903318903321,0.0011926058437685683,-0.007177033492822837,0.003962357602773636,0.005934718100890191
2017-06-30,-0.0005509374222377739,0.0,0.002418054809242509,-0.009049773755656076,0.0,0.0,0.0016891891891892552,-0.004895960832313251,-0.009937888198757738,-0.009930486593843102,0.0,0.005032021957914079,0.0017825311942958333,0.0045977011494253706,-0.007880910683012221,0.006340917568071758,-0.0034858387799563406,0.0087890625,0.0,0.02141203703703698,0.005681818181818121,-0.009819121447028456,-0.00584192439862552,0.017399267399267337,0.0031437553586739497,0.0006648936170214892,0.009483667017913477,0.005121042830539935,0.005360333531864159,0.010843373493975905,-0.008880118401578652,0.01179941002949847
2017-07-03,-0.0033674440411151085,0.0,0.022514071294559068,0.022831050228310668,0.006862745098039191,0.04172876304023854,0.001686340640809636,-0.0073800738007380184,-0.016311166875784266,0.02106318956870612,0.0,0.004551661356395176,0.007117437722419906,-0.012299771167048057,0.015004413062665423,-0.00963676797627877,0.0056843025797987945,0.010003226847370206,0.006862745098039191,-0.0067988668555238885,0.01412429378531077,0.028183716075156573,-0.0041479433114414155,0.026102610261026227,-0.008831908831908875,-0.032558139534883734,0.01565762004175375,-0.012042612320518842,0.0,0.0,-0.0074664011946241615,0.002915451895043608
2017-07-04,-0.008133735513573659,0.0,-0.0015727391874179597,-0.008928571428571397,-0.01071080817916259,-0.02145922746781126,0.01851851851851838,0.0037174721189590088,-0.022108843537414935,-0.028487229862475316,0.0,-0.004531037607612198,-0.03621908127208484,-0.011004923255140575,-0.002608695652173809,0.0037425149700598404,0.0,-0.0012779552715654896,-0.01071080817916259,0.003993154592127901,-0.02506963788300831,-0.0005076142131978933,0.0031239153071849213,-0.009649122807017685,-0.02385743029606202,-0.02197802197802201,-0.005138746145940454,-0.019221753398968477,0.005331753554502328,-0.017878426698450522,0.006519558676028048,0.0029069767441860517
2017-07-05,0.01122372452641307,0.0,0.0,0.0045045045045044585,0.006889763779527547,0.011695906432748648,0.0,0.012345679012345734,0.03913043478260869,0.016177957532861553,0.0,-0.00955848884842958,0.016498625114573784,0.014348462664714567,0.019180470793373816,0.020879940343027537,0.0013043478260870156,0.0025591810620599897,0.006889763779527547,0.030681818181818032,0.010000000000000009,0.015744032503808958,0.00034602076124579106,0.009743135518157864,0.0,0.008426966292134797,0.009297520661156966,0.009082217973231277,-0.0023571007660576626,0.010922330097087318,0.001494768310911887,0.005797101449275477
2017-07-06,0.001698921956334587,0.0,0.0026253609871356165,0.026905829596412634,0.027370478983382185,0.013005780346820872,0.0016528925619834212,-0.028048780487804792,0.002510460251046176,-0.019900497512437942,0.0,0.008731617647058654,0.01352569882777277,-0.012990762124711397,0.03849443969204458,0.014974433893352845,0.011723838471558778,-0.03669432035737075,0.027370478983382185,-0.002756339581036382,-0.0028288543140029265,-0.006000000000000005,0.02006226219301266,-0.0008771929824561431,-0.011778563015312105,-0.00974930362116988,-0.003070624360286489,-0.014684983420179987,-0.006497341996455908,0.0036014405762303525,-0.005970149253731405,0.0057636887608070175
